#{"t_start": 1762322621.526707, "env_id": "None"}
r,l,t
9.43,57,2681.157936
9.66,44,2681.414907
9.64,46,2681.668344
9.7,40,2681.889112
9.62,48,2682.14673
9.64,46,2682.399609
9.54,56,2682.70342
9.66,44,2682.9426
9.55,45,2683.195099
9.45,55,2683.498476
9.57,43,2683.727003
9.55,45,2683.972279
9.55,45,2684.221668
9.66,44,2684.458605
9.68,42,2684.690403
9.7,40,2684.903863
9.7,40,2685.122
9.66,44,2685.353342
9.51,49,2685.612146
9.48,42,2685.833193
9.59,41,2686.045093
9.56,54,2686.323332
9.64,46,2686.559998
9.68,42,2686.775108
9.72,38,2686.969533
9.66,44,2687.199091
9.66,44,2687.42342
9.66,44,2687.651875
9.64,46,2687.885258
9.39,61,2688.191207
9.08,82,2688.60986
9.43,57,2688.900654
9.6,50,2689.151895
9.23,77,2689.541444
-7.83,443,2691.758816
9.09,71,2692.12414
9.32,58,2692.415034
9.17,83,2692.837777
9.62,48,2693.080953
9.49,51,2693.339785
9.45,55,2693.621181
9.49,51,2693.877383
9.53,47,2694.113089
9.51,49,2694.359982
9.39,61,2694.663306
9.36,54,2694.934686
9.49,51,2695.18833
9.3,60,2695.488543
9.36,54,2695.777632
9.51,49,2696.0235
9.36,54,2696.296494
9.25,55,2696.576789
-8.14,264,2697.878115
-15.7,1000,2702.758686
0.12,138,2703.455117
-24.5,420,2705.522937
2.53,167,2706.365448
-30.2,1000,2711.388525
-28.3,1000,2716.408827
9.05,55,2716.635694
5.29,331,2717.938112
9.08,62,2718.188984
9.21,59,2718.425819
9.45,55,2718.640111
8.88,62,2718.889475
9.21,59,2719.123627
8.49,91,2719.482018
8.82,68,2719.75245
8.99,61,2719.998148
9.3,60,2720.23658
9.3,60,2720.48558
9.03,57,2720.718553
9.36,54,2720.937453
9.36,54,2721.207708
9.36,54,2721.477168
9.47,53,2721.747461
9.36,54,2722.006887
9.38,52,2722.271933
9.36,54,2722.540358
9.01,59,2722.835003
9.01,59,2723.128683
8.97,63,2723.443466
9.12,58,2723.739029
9.14,56,2724.01226
8.86,64,2724.337155
9.12,58,2724.623589
9.42,48,2724.864183
9.26,44,2725.082567
-12.8,1000,2730.089741
-30.45,405,2732.157209
-105.7,1000,2737.243299
-59.88,678,2740.755232
-32.18,428,2742.978842
-20.77,317,2744.651133
-37.99,499,2747.29407
6.1,80,2747.726478
7.09,71,2748.108302
6.19,81,2748.540418
3.21,599,2751.684098
2.34,716,2755.478269
7.47,73,2755.880818
4.29,91,2756.360702
2.01,439,2758.688594
7.79,61,2759.032466
5.26,84,2759.483251
0.0,890,2764.230875
0.35,485,2766.887548
9.33,47,2767.151866
9.16,54,2767.457653
2.93,687,2771.229831
9.35,45,2771.490698
9.26,44,2771.731567
9.25,55,2772.033867
8.88,62,2772.376949
8.24,66,2772.739549
9.18,52,2773.026042
7.66,84,2773.506089
8.18,72,2773.90474
8.64,66,2774.264689
9.51,49,2774.538532
9.35,45,2774.789549
9.29,51,2775.07013
8.39,61,2775.404142
9.42,48,2775.672083
9.46,44,2775.916436
9.32,58,2776.24408
9.57,43,2776.481908
9.16,54,2776.786078
9.03,57,2777.105136
8.64,86,2777.594657
8.93,87,2778.16309
9.32,58,2778.531231
9.33,47,2778.836905
9.44,46,2779.132985
9.21,59,2779.45483
9.57,43,2779.684756
9.47,53,2779.964983
9.57,43,2780.206398
9.57,43,2780.442151
9.55,45,2780.690048
9.47,53,2780.977409
9.59,41,2781.203053
9.57,43,2781.445357
9.59,41,2781.662855
9.64,46,2781.917922
9.57,43,2782.152277
-29.1,1000,2787.542613
9.68,42,2787.78161
9.7,40,2788.007658
9.7,40,2788.222889
9.14,56,2788.551743
9.62,48,2788.828352
9.59,41,2789.072431
9.66,44,2789.329029
9.7,40,2789.547347
9.68,42,2789.783233
9.33,47,2790.036449
