#1764274853
steps,r,l,t
124835,-2.199999999999997,200,232.94890785217285
124858,0.6699999999999999,23,233.00081300735474
124889,0.5899999999999999,31,233.07220888137817
124939,0.4999999999999997,50,233.18327856063843
125026,0.12999999999999945,87,233.3877396583557
125085,0.5099999999999997,59,233.52210664749146
125251,-0.9600000000000013,166,233.90597462654114
125281,0.7999999999999999,30,233.98160576820374
125316,0.7499999999999998,35,234.0618553161621
125516,-2.299999999999997,200,234.53220987319946
125586,0.2999999999999995,70,234.68806171417236
125702,-0.2600000000000009,116,234.95558071136475
125841,-0.390000000000001,139,235.26773285865784
125866,0.8500000000000001,25,235.32199478149414
125970,-0.24000000000000066,104,235.5645236968994
125991,0.7899999999999999,21,235.60880279541016
126009,0.92,18,235.65642666816711
126126,-0.17000000000000082,117,235.92490577697754
126182,0.33999999999999975,56,236.05747270584106
126208,0.5399999999999999,26,236.11861371994019
126382,-1.0400000000000007,174,236.51147937774658
126405,0.87,23,236.57008147239685
126497,-0.020000000000000462,92,236.78077292442322
126638,-0.41000000000000103,141,237.10438776016235
126659,0.69,21,237.15299797058105
126859,-2.099999999999999,200,237.61492323875427
126885,0.8400000000000001,26,237.67938923835754
126923,0.5199999999999998,38,237.76318955421448
126952,0.8099999999999999,29,237.8325114250183
127032,0.2999999999999995,80,238.01813888549805
127077,0.5499999999999998,45,238.12370562553406
127212,-0.45000000000000084,135,238.44043803215027
127412,-2.199999999999997,200,238.89772844314575
127532,-0.20000000000000084,120,239.1730456352234
127585,0.46999999999999975,53,239.29503417015076
127641,0.5399999999999997,56,239.42319083213806
127715,0.05999999999999961,74,239.58864378929138
127762,0.6299999999999998,47,239.69619584083557
127816,0.5599999999999997,54,239.82707047462463
127838,0.88,22,239.8722116947174
127910,0.37999999999999956,72,240.02929162979126
128005,-0.05000000000000049,95,240.25443577766418
128064,0.3099999999999997,59,240.38991165161133
128099,0.6499999999999999,35,240.46058225631714
128117,0.82,18,240.50350093841553
128149,0.6799999999999999,32,240.57151675224304
128349,-2.0000000000000013,200,240.9988694190979
128476,-0.2700000000000009,127,241.26878952980042
128676,-2.099999999999999,200,241.71522212028503
128700,0.86,24,241.7775309085846
128721,0.89,21,241.82194089889526
128866,-0.5500000000000009,145,242.13549637794495
128913,0.5299999999999998,47,242.24091410636902
128942,0.81,29,242.3033971786499
128957,0.85,15,242.337961435318
129119,-0.5200000000000011,162,242.68518805503845
129166,0.5299999999999998,47,242.7903230190277
129192,0.74,26,242.85053730010986
129377,-0.9500000000000015,185,243.25928163528442
129406,0.71,29,243.32121443748474
129433,0.83,27,243.38228249549866
129472,0.5099999999999999,39,243.4707953929901
129537,0.14999999999999947,65,243.61463904380798
129737,-2.299999999999995,200,244.10145092010498
129767,0.7999999999999998,30,244.16506147384644
129794,0.73,27,244.22736525535583
129994,-2.0000000000000013,200,244.69262027740479
130072,-0.08000000000000052,78,244.86971497535706
130157,-0.15000000000000058,85,245.07203722000122
130200,0.5699999999999998,43,245.1709749698639
130245,0.5499999999999997,45,245.2722716331482
130260,0.85,15,245.3074131011963
130301,0.6899999999999998,41,245.39844036102295
130345,0.45999999999999985,44,245.49676370620728
130371,0.84,26,245.55538392066956
130431,0.1999999999999995,60,245.69221115112305
130519,0.21999999999999942,88,245.8954255580902
130568,0.4099999999999998,49,246.01223945617676
130610,0.6799999999999998,42,246.10518169403076
130639,0.81,29,246.1722285747528
130829,-0.9000000000000015,190,246.6116271018982
130927,-0.08000000000000074,98,246.8255274295807
131127,-2.399999999999993,200,247.2877435684204
131185,0.11999999999999977,58,247.4216673374176
131208,0.7699999999999999,23,247.47463488578796
131261,0.2699999999999997,53,247.59146857261658
131298,0.6299999999999999,37,247.67321586608887
131313,0.95,15,247.70992636680603
131354,0.5899999999999999,41,247.8025290966034
131436,0.17999999999999938,82,247.98720383644104
131570,-0.44000000000000083,134,248.2928762435913
131706,-0.660000000000001,136,248.60390424728394
131731,0.8500000000000001,25,248.65997552871704
131775,0.45999999999999985,44,248.76235961914062
131795,0.9,20,248.8089668750763
131958,-0.6300000000000012,163,249.1862552165985
132158,-2.199999999999997,200,249.63312005996704
132244,0.13999999999999946,86,249.83411192893982
132281,0.5299999999999998,37,249.9190902709961
132370,0.10999999999999932,89,250.1237437725067
132422,0.5799999999999997,52,250.24827885627747
132579,-0.9700000000000013,157,250.61404180526733
132604,0.85,25,250.6761121749878
132660,0.23999999999999977,56,250.8102831840515
132689,0.7099999999999997,29,250.878493309021
132719,0.7,30,250.94581651687622
132804,0.14999999999999947,85,251.14366102218628
132861,0.5299999999999997,57,251.27548742294312
132886,0.85,25,251.3334653377533
133086,-2.3999999999999932,200,251.80043292045593
133267,-1.2099999999999975,181,252.23336839675903
133364,0.02999999999999936,97,252.47167801856995
133450,0.13999999999999946,86,252.66361141204834
133478,0.72,28,252.7280569076538
133635,-0.6700000000000013,157,253.09527730941772
133662,0.8300000000000001,27,253.15872311592102
133794,-0.22000000000000086,132,253.46449637413025
133860,0.4399999999999997,66,253.6227729320526
133904,0.6599999999999998,44,253.72173500061035
134063,-0.6900000000000013,159,254.10036540031433
134109,0.43999999999999984,46,254.2143533229828
134202,-0.03000000000000047,93,254.43215417861938
134257,0.24999999999999956,55,254.5591344833374
134280,0.6699999999999999,23,254.61770939826965
134327,0.6299999999999998,47,254.72346925735474
134419,0.17999999999999938,92,254.9400029182434
134440,0.7899999999999999,21,254.99417853355408
134536,0.13999999999999935,96,255.21417760849
134601,0.44999999999999973,65,255.36052203178406
134634,0.7699999999999999,33,255.43674397468567
134665,0.7899999999999999,31,255.51222491264343
134728,0.36999999999999966,63,255.66638851165771
134928,-2.0000000000000013,200,256.14210414886475
135087,-0.4900000000000011,159,256.5018780231476
135112,0.75,25,256.566153049469
135312,-2.2999999999999954,200,257.0380322933197
135445,-0.33000000000000096,133,257.34244775772095
135501,0.4399999999999997,56,257.4697480201721
135582,0.08999999999999952,81,257.6614394187927
135782,-2.299999999999995,200,258.12902641296387
135821,0.7099999999999999,39,258.22204780578613
136021,-2.199999999999997,200,258.69105100631714
136051,0.7,30,258.7575035095215
136215,-0.7400000000000013,164,259.1263165473938
136244,0.8099999999999999,29,259.2003939151764
136361,-0.2700000000000007,117,259.4720494747162
136421,0.3999999999999997,60,259.60470271110535
136445,0.76,24,259.659321308136
136645,-2.099999999999999,200,260.10828018188477
136803,-0.5800000000000012,158,260.4609708786011
137003,-2.000000000000001,200,260.90438199043274
137063,0.4999999999999997,60,261.03769302368164
137155,0.0799999999999994,92,261.23824071884155
137259,-0.1400000000000008,104,261.4831597805023
137320,0.48999999999999966,61,261.6231598854065
137484,-0.5400000000000011,164,261.99061918258667
137593,0.009999999999999232,109,262.2335593700409
137632,0.7099999999999999,39,262.32280707359314
137694,0.47999999999999976,62,262.4643187522888
137894,-2.099999999999999,200,262.9114863872528
137952,0.5199999999999997,58,263.04963779449463
138119,-0.6700000000000013,167,263.42366218566895
138155,0.6399999999999999,36,263.50859546661377
138355,-2.4999999999999925,200,263.96074509620667
138429,0.25999999999999956,74,264.1287143230438
138508,0.20999999999999952,79,264.3060600757599
138534,0.54,26,264.3589162826538
138573,0.7099999999999999,39,264.4531271457672
138660,-0.0700000000000005,87,264.6530566215515
138707,0.6299999999999998,47,264.75644397735596
138773,0.33999999999999964,66,264.913658618927
138868,0.04999999999999938,95,265.14092659950256
139068,-2.099999999999999,200,265.58960247039795
139146,0.21999999999999953,78,265.76357078552246
139193,0.5299999999999998,47,265.87020349502563
139298,-0.15000000000000058,105,266.1053719520569
139333,0.6499999999999999,35,266.1906352043152
139515,-0.8200000000000014,182,266.60320806503296
139591,0.23999999999999955,76,266.7793998718262
139691,-0.10000000000000053,100,266.99747705459595
139797,0.03999999999999926,106,267.24374985694885
139997,-2.099999999999999,200,267.6932096481323
140197,-2.199999999999997,200,268.1504726409912
140317,-0.10000000000000075,120,268.4266812801361
140349,0.6799999999999999,32,268.49616718292236
140419,0.3999999999999996,70,268.65168595314026
140505,0.23999999999999944,86,268.8540506362915
140625,-0.4000000000000008,120,269.14691400527954
140652,0.73,27,269.2171461582184
140722,0.3999999999999996,70,269.38151383399963
140819,0.12999999999999934,97,269.606160402298
140893,0.1599999999999996,74,269.78455328941345
140950,0.32999999999999974,57,269.91923809051514
141065,-0.05000000000000071,115,270.19092893600464
141128,0.46999999999999975,63,270.3490369319916
141154,0.8400000000000001,26,270.4096350669861
141213,0.4099999999999997,59,270.54827189445496
141255,0.47999999999999987,42,270.646635055542
141332,0.3299999999999995,77,270.83604550361633
141532,-2.0000000000000013,200,271.31324338912964
141587,0.5499999999999997,55,271.4396996498108
141624,0.7299999999999999,37,271.53131318092346
141687,0.36999999999999955,63,271.67672538757324
141719,0.6799999999999999,32,271.7495663166046
141872,-0.7300000000000013,153,272.1198272705078
141920,0.6199999999999998,48,272.22844099998474
141948,0.52,28,272.29310393333435
142148,-2.299999999999997,200,272.7723686695099
142348,-2.3999999999999972,200,273.2407991886139
142534,-0.9600000000000015,186,273.68840527534485
142710,-0.8600000000000014,176,274.1107602119446
142779,0.4099999999999996,69,274.27429270744324
142911,-0.32000000000000073,132,274.5905530452728
143004,0.16999999999999937,93,274.8097822666168
143073,0.009999999999999676,69,274.9700870513916
143167,0.15999999999999936,94,275.18719267845154
143216,0.6099999999999998,49,275.3092589378357
143233,0.9299999999999999,17,275.3497793674469
143433,-2.299999999999997,200,275.8234634399414
143488,0.5499999999999997,55,275.94991302490234
143509,0.7899999999999999,21,275.99606013298035
143709,-2.099999999999999,200,276.46793127059937
143909,-2.099999999999999,200,276.93381357192993
144109,-2.299999999999995,200,277.40004563331604
144197,0.11999999999999944,88,277.6057081222534
144227,0.7999999999999999,30,277.67402696609497
144427,-2.199999999999997,200,278.14190578460693
144453,0.8400000000000001,26,278.20886397361755
144483,0.5999999999999999,30,278.27734661102295
144677,-1.0400000000000007,194,278.73581194877625
144761,0.15999999999999948,84,278.93261671066284
144832,0.38999999999999957,71,279.0967450141907
144913,0.08999999999999952,81,279.29225754737854
144933,0.9,20,279.3419291973114
144961,0.72,28,279.4114942550659
145075,-0.0400000000000007,114,279.66554284095764
145144,0.4099999999999996,69,279.83996176719666
145218,0.35999999999999954,74,280.0125210285187
145299,0.08999999999999941,81,280.1959903240204
145348,0.6099999999999998,49,280.31700468063354
145548,-2.0000000000000013,200,280.801251411438
145595,0.5299999999999998,47,280.91075897216797
145654,0.5099999999999998,59,281.0499517917633
145854,-2.1999999999999975,200,281.5180313587189
145951,0.02999999999999936,97,281.7471432685852
145975,0.76,24,281.8022768497467
146175,-2.099999999999999,200,282.26750588417053
146306,-0.31000000000000094,131,282.5826725959778
146330,0.76,24,282.63811016082764
146384,0.35999999999999976,54,282.77032685279846
146453,0.3099999999999995,69,282.9285798072815
146585,-0.32000000000000095,132,283.24361848831177
146597,0.98,12,283.27022218704224
146667,0.3999999999999997,70,283.4302909374237
146818,-1.0100000000000013,151,283.79028701782227
146893,0.0499999999999996,75,283.9716703891754
146943,0.5999999999999998,50,284.0912301540375
147040,-0.1700000000000006,97,284.32286858558655
147068,0.82,28,284.3871126174927
147256,-0.9800000000000013,188,284.82937574386597
147432,-0.8600000000000014,176,285.24561834335327
147632,-2.299999999999997,200,285.70553493499756
147824,-0.8200000000000014,192,286.15085887908936
147882,0.21999999999999975,58,286.28254079818726
147950,0.019999999999999574,68,286.443240404129
147961,0.99,11,286.4714856147766
148108,-0.370000000000001,147,286.8231375217438
148172,0.45999999999999974,64,286.9708604812622
148225,0.5699999999999997,53,287.0933299064636
148287,0.37999999999999967,62,287.23738074302673
148312,0.5499999999999999,25,287.29907417297363
148343,0.69,31,287.36324524879456
148489,-0.4600000000000011,146,287.6943564414978
148666,-0.7700000000000014,177,288.0973336696625
148693,0.83,27,288.16101360321045
148716,0.8700000000000001,23,288.22069215774536
148756,0.4999999999999999,40,288.3114368915558
148819,0.46999999999999975,63,288.4504189491272
149019,-2.299999999999995,200,288.90903210639954
149038,0.8099999999999999,19,288.9571235179901
149081,0.6699999999999998,43,289.0584156513214
149115,0.5599999999999998,34,289.1326332092285
149165,0.5999999999999998,50,289.253475189209
149259,0.05999999999999939,94,289.4609303474426
149438,-0.6900000000000013,179,289.8532588481903
149455,0.83,17,289.88810992240906
149474,0.8099999999999999,19,289.93108224868774
149674,-2.099999999999999,200,290.3725371360779
149695,0.7899999999999999,21,290.41635608673096
149721,0.8400000000000001,26,290.4762353897095
149788,0.4299999999999997,67,290.6256685256958
149817,0.51,29,290.68813824653625
149931,-0.1400000000000008,114,290.93182396888733
150037,-0.06000000000000072,106,291.167857170105
150062,0.75,25,291.2201507091522
150088,0.8400000000000001,26,291.27869963645935
150104,0.94,16,291.31341671943665
150179,0.24999999999999956,75,291.47030115127563
150218,0.6099999999999999,39,291.556343793869
150243,0.75,25,291.60934376716614
150438,-0.9500000000000015,195,292.04147505760193
150470,0.6799999999999998,32,292.1129722595215
150488,0.9199999999999999,18,292.1571614742279
150567,0.3099999999999995,79,292.32503271102905
150593,0.74,26,292.38599920272827
150688,0.14999999999999936,95,292.59762597084045
150732,0.6599999999999998,44,292.69470286369324
150793,0.48999999999999977,61,292.8253433704376
150878,0.14999999999999947,85,293.00903058052063
150927,0.4099999999999997,49,293.11435079574585
150948,0.7899999999999999,21,293.1652042865753
150987,0.5099999999999999,39,293.24628829956055
151004,0.83,17,293.28781819343567
151032,0.72,28,293.3484528064728
151232,-0.9000000000000015,200,293.7855269908905
151410,-1.0799999999999998,178,294.1724753379822
151430,0.6,20,294.2164132595062
151461,0.69,31,294.28480195999146
151507,0.6399999999999998,46,294.3813056945801
151529,0.7799999999999999,22,294.43428206443787
151563,0.6599999999999999,34,294.50677275657654
151627,0.35999999999999965,64,294.6589341163635
151670,0.6699999999999998,43,294.7627456188202
151717,0.5299999999999998,47,294.87163639068604
151740,0.7699999999999999,23,294.92572951316833
151793,0.46999999999999975,53,295.04478573799133
151820,0.83,27,295.11311316490173
151849,0.8099999999999999,29,295.1810882091522
151875,0.8400000000000001,26,295.23813581466675
151930,0.44999999999999973,55,295.3729498386383
151956,0.74,26,295.43613290786743
151979,0.77,23,295.4835922718048
152006,0.73,27,295.55157232284546
152066,0.3999999999999997,60,295.70288276672363
152097,0.7899999999999999,31,295.7776494026184
152124,0.73,27,295.8449411392212
152203,0.20999999999999952,79,296.02220606803894
152238,0.7499999999999999,35,296.10343384742737
152264,0.74,26,296.1710035800934
152290,0.74,26,296.2311747074127
152436,-0.4600000000000011,146,296.56963539123535
152528,0.0799999999999994,92,296.7904953956604
152552,0.8600000000000001,24,296.8456289768219
152587,0.6499999999999999,35,296.92052245140076
152615,0.72,28,296.9874002933502
152635,0.9,20,297.03262281417847
152672,0.4299999999999998,37,297.12188625335693
152710,0.6199999999999999,38,297.21048378944397
152733,0.7699999999999999,23,297.2676808834076
152758,0.7499999999999999,25,297.3246793746948
152790,0.7799999999999999,32,297.39859914779663
152807,0.83,17,297.43531227111816
152948,-0.6100000000000012,141,297.77549743652344
152997,0.6099999999999998,49,297.8884003162384
153029,0.7799999999999999,32,297.9633994102478
153060,0.69,31,298.03484058380127
153089,0.71,29,298.10246324539185
153210,-0.21000000000000063,121,298.3841164112091
153240,0.7999999999999998,30,298.45687341690063
153350,-0.10000000000000075,110,298.71280550956726
153454,-0.0400000000000007,104,298.95712661743164
153487,0.7699999999999999,33,299.02954268455505
153516,0.71,29,299.1031062602997
153596,0.1999999999999995,80,299.2928001880646
153653,0.5299999999999997,57,299.42936086654663
153697,0.5599999999999998,44,299.53296065330505
153716,0.8099999999999999,19,299.5779011249542
153738,0.88,22,299.6291162967682
153757,0.91,19,299.67542910575867
153804,0.5299999999999998,47,299.78304409980774
153821,0.9299999999999999,17,299.82351565361023
153877,0.5399999999999997,56,299.95625829696655
153906,0.6099999999999999,29,300.0263304710388
153954,0.5199999999999998,48,300.1385998725891
153979,0.8500000000000001,25,300.19304609298706
153993,0.86,14,300.22796058654785
154047,0.45999999999999985,54,300.3506488800049
154102,0.34999999999999976,55,300.4856843948364
154142,0.6999999999999998,40,300.5795567035675
154181,0.5099999999999999,39,300.67739367485046
154220,0.7099999999999999,39,300.7738618850708
154243,0.7699999999999999,23,300.82028007507324
154262,0.91,19,300.86940741539
154281,0.8099999999999999,19,300.91670274734497
154308,0.8300000000000001,27,300.98451709747314
154350,0.5799999999999998,42,301.0838072299957
154385,0.7499999999999999,35,301.17156887054443
154414,0.8099999999999999,29,301.2361915111542
154437,0.77,23,301.29506516456604
154459,0.7799999999999999,22,301.34311747550964
154498,0.30999999999999983,39,301.4385075569153
154518,0.7999999999999999,20,301.4860565662384
154547,0.71,29,301.5581443309784
154565,0.82,18,301.60625076293945
154588,0.8700000000000001,23,301.6611878871918
154612,0.76,24,301.7193691730499
154635,0.8700000000000001,23,301.7682158946991
154660,0.8500000000000001,25,301.82992792129517
154717,0.4299999999999998,57,301.9635102748871
154828,-0.21000000000000063,111,302.22742891311646
154986,-0.680000000000001,158,302.5943739414215
155013,0.83,27,302.66239857673645
155044,0.7899999999999998,31,302.73393082618713
155067,0.7699999999999999,23,302.7806587219238
155090,0.77,23,302.8334243297577
155148,0.5199999999999997,58,302.9751467704773
155159,0.99,11,302.99806237220764
155188,0.8099999999999999,29,303.07434034347534
155219,0.69,31,303.1447319984436
155262,0.5699999999999998,43,303.2452564239502
155290,0.82,28,303.3153245449066
155322,0.7799999999999999,32,303.3882591724396
155354,0.6799999999999999,32,303.46502470970154
155384,0.6000000000000001,30,303.5379469394684
155449,0.24999999999999956,65,303.69076919555664
155497,0.5199999999999998,48,303.8134367465973
155550,0.46999999999999986,53,303.95712447166443
155574,0.86,24,304.0410888195038
155627,0.5699999999999997,53,304.17219376564026
155730,0.06999999999999929,103,304.4136130809784
155787,0.5299999999999997,57,304.542320728302
155812,0.85,25,304.6101987361908
155834,0.88,22,304.656672000885
155868,0.6599999999999999,34,304.73882842063904
155897,0.8099999999999999,29,304.8032612800598
155934,0.7299999999999999,37,304.88828468322754
156050,-0.1600000000000006,116,305.16144275665283
156073,0.8700000000000001,23,305.21907091140747
156122,0.6099999999999998,49,305.3280429840088
156154,0.6799999999999999,32,305.4001774787903
156186,0.6799999999999999,32,305.4735939502716
156214,0.82,28,305.5418736934662
156240,0.6399999999999999,26,305.6049163341522
156259,0.8099999999999999,19,305.6473741531372
156278,0.8099999999999999,19,305.6948220729828
156303,0.8500000000000001,25,305.75095105171204
156339,0.7399999999999999,36,305.837219953537
156376,0.7299999999999999,37,305.9257187843323
156407,0.69,31,305.9947054386139
156417,1.0,10,306.02235436439514
156504,-0.0700000000000005,87,306.22772097587585
156585,0.2899999999999995,81,306.41891646385193
156612,0.73,27,306.4818022251129
156638,0.84,26,306.5363838672638
156687,0.6099999999999998,49,306.6526987552643
156713,0.8400000000000001,26,306.71592593193054
156743,0.5999999999999999,30,306.7862136363983
156761,0.8200000000000001,18,306.8307366371155
156813,0.5799999999999997,52,306.9523730278015
156840,0.73,27,307.01679515838623
156876,0.7399999999999999,36,307.0994050502777
156922,0.6399999999999998,46,307.2060077190399
156960,0.6199999999999999,38,307.3033695220947
157075,-0.1500000000000008,115,307.56563091278076
157097,0.88,22,307.62016797065735
157127,0.7,30,307.68961215019226
157155,0.82,28,307.7529664039612
157178,0.7699999999999999,23,307.8074209690094
157197,0.8099999999999999,19,307.85807275772095
157217,0.9,20,307.90411496162415
157245,0.72,28,307.9677095413208
157278,0.6699999999999999,33,308.03925013542175
157308,0.7,30,308.1102554798126
157370,0.2799999999999997,62,308.24708318710327
157435,0.24999999999999956,65,308.39994621276855
157470,0.6499999999999999,35,308.4811701774597
157499,0.71,29,308.54572224617004
157527,0.8200000000000001,28,308.6070349216461
157547,0.9,20,308.65661454200745
157578,0.7899999999999998,31,308.73143005371094
157624,0.5399999999999998,46,308.8474311828613
157667,0.6699999999999998,43,308.9433090686798
157698,0.7899999999999999,31,309.01856088638306
157718,0.7999999999999999,20,309.0647482872009
157749,0.69,31,309.14221262931824
157785,0.7399999999999999,36,309.22572112083435
157836,0.4899999999999999,51,309.35037779808044
157863,0.73,27,309.40879368782043
157885,0.58,22,309.467139005661
157947,0.37999999999999967,62,309.606023311615
157984,0.6299999999999998,37,309.6993477344513
158006,0.6799999999999999,22,309.7477562427521
158023,0.83,17,309.78461503982544
158044,0.89,21,309.83794617652893
158087,0.5699999999999998,43,309.9345223903656
158107,0.7999999999999999,20,309.98104071617126
158135,0.82,28,310.04430961608887
158152,0.83,17,310.08776688575745
158185,0.6699999999999999,33,310.1606216430664
158219,0.6599999999999999,34,310.234570980072
158239,0.9,20,310.2808003425598
158279,0.6999999999999998,40,310.3770534992218
158309,0.7,30,310.45087122917175
158388,0.3099999999999995,79,310.6323320865631
158413,0.75,25,310.6919207572937
158437,0.8600000000000001,24,310.74743270874023
158491,0.45999999999999974,54,310.87026023864746
158553,0.37999999999999956,62,311.0223135948181
158577,0.76,24,311.0780429840088
158599,0.7799999999999999,22,311.1240692138672
158678,-0.09000000000000052,79,311.3057270050049
158708,0.7,30,311.38443660736084
158740,0.7799999999999999,32,311.4613754749298
158770,0.49999999999999994,30,311.5323143005371
158802,0.6799999999999999,32,311.60633993148804
158819,0.9299999999999999,17,311.6451609134674
158854,0.6499999999999998,35,311.72864270210266
158887,0.6699999999999999,33,311.8022463321686
158919,0.5799999999999998,32,311.8795554637909
158945,0.74,26,311.94252848625183
158985,0.6999999999999998,40,312.03485560417175
159053,0.3199999999999996,68,312.1911315917969
159091,0.6199999999999999,38,312.2736179828644
159117,0.74,26,312.3356833457947
159215,-0.28000000000000047,98,312.5559995174408
159298,0.16999999999999937,83,312.75153708457947
159328,0.7999999999999999,30,312.82142877578735
159346,0.92,18,312.8588240146637
159367,0.7899999999999999,21,312.90550565719604
159392,0.85,25,312.97209644317627
159428,0.5399999999999998,36,313.0615692138672
159446,0.82,18,313.0992660522461
159492,0.6399999999999998,46,313.21544432640076
159518,0.8400000000000001,26,313.2719178199768
159540,0.88,22,313.32891488075256
159614,0.25999999999999956,74,313.498761177063
159646,0.7799999999999998,32,313.5763716697693
159671,0.8500000000000001,25,313.6357913017273
159687,0.84,16,313.67491245269775
159730,0.6699999999999998,43,313.78112840652466
159782,0.47999999999999987,52,313.89992237091064
159806,0.76,24,313.95373272895813
159838,0.7799999999999999,32,314.0258767604828
159905,0.3299999999999996,67,314.1924240589142
159935,0.7,30,314.25668454170227
159949,0.96,14,314.29325127601624
159982,0.7699999999999998,33,314.36659121513367
160041,0.4099999999999997,59,314.50694608688354
160102,0.48999999999999966,61,314.64287185668945
160139,0.6299999999999999,37,314.73095202445984
160149,1.0,10,314.7568521499634
160186,0.6299999999999999,37,314.8440577983856
160203,0.9299999999999999,17,314.8811116218567
160214,0.99,11,314.90759110450745
160244,0.7,30,314.97916865348816
160296,0.47999999999999976,52,315.101863861084
160310,0.96,14,315.1323628425598
160345,0.5499999999999998,35,315.2167901992798
160379,0.7599999999999999,34,315.29404497146606
160412,0.57,33,315.3747045993805
160430,0.9199999999999999,18,315.4160301685333
160465,0.6499999999999999,35,315.50267815589905
160489,0.76,24,315.5595557689667
160524,0.6499999999999999,35,315.64727663993835
160556,0.7799999999999998,32,315.7264220714569
160587,0.69,31,315.79476618766785
160627,0.5999999999999999,40,315.8861405849457
160654,0.83,27,315.94996523857117
160690,0.7399999999999999,36,316.03326082229614
160718,0.6199999999999999,28,316.10112047195435
160748,0.7,30,316.17328786849976
160777,0.6099999999999999,29,316.2431254386902
160812,0.6499999999999999,35,316.32546830177307
160830,0.92,18,316.3652112483978
160916,0.03999999999999948,86,316.56970953941345
160987,0.1899999999999995,71,316.7266206741333
161030,0.5699999999999998,43,316.8313205242157
161051,0.7899999999999999,21,316.88015627861023
161102,0.5899999999999997,51,317.0011079311371
161129,0.73,27,317.06838297843933
161160,0.69,31,317.14240431785583
161195,0.7499999999999998,35,317.2166359424591
161237,0.6799999999999998,42,317.3199465274811
161259,0.7799999999999999,22,317.3683159351349
161294,0.6499999999999999,35,317.4516544342041
161364,0.3999999999999997,70,317.6159143447876
161393,0.8099999999999999,29,317.68064761161804
161433,0.4999999999999999,40,317.77271270751953
161476,0.6699999999999998,43,317.8815908432007
161494,0.82,18,317.9212737083435
161519,0.8500000000000001,25,317.97636461257935
161544,0.85,25,318.0389063358307
161569,0.7499999999999999,25,318.09866547584534
161603,0.5599999999999999,34,318.17477011680603
161626,0.87,23,318.22898864746094
161652,0.8400000000000001,26,318.29388189315796
161676,0.76,24,318.34948778152466
161699,0.77,23,318.4004063606262
161735,0.6399999999999999,36,318.4864320755005
161778,0.46999999999999975,43,318.59097361564636
161823,0.6499999999999998,45,318.6911118030548
161843,0.9,20,318.74113059043884
161871,0.82,28,318.8072063922882
161892,0.89,21,318.86375546455383
161924,0.6799999999999999,32,318.9390230178833
161954,0.7999999999999999,30,319.0036823749542
161974,0.9,20,319.04874086380005
162003,0.8099999999999999,29,319.11740469932556
162028,0.75,25,319.1799213886261
162053,0.8500000000000001,25,319.2341709136963
162085,0.7799999999999999,32,319.308278799057
162118,0.7699999999999999,33,319.38761138916016
162149,0.69,31,319.46598196029663
162178,0.8099999999999999,29,319.53032517433167
162232,0.2599999999999998,54,319.65659761428833
162254,0.7799999999999999,22,319.7028615474701
162302,0.4199999999999998,48,319.8122327327728
162368,0.3399999999999995,66,319.9724485874176
162397,0.8099999999999999,29,320.037148475647
162446,0.4099999999999996,49,320.1520037651062
162478,0.6799999999999999,32,320.22419786453247
162497,0.8099999999999999,19,320.26942133903503
162535,0.6199999999999999,38,320.35876631736755
162558,0.7699999999999999,23,320.4129264354706
162587,0.71,29,320.479971408844
162605,0.82,18,320.5265142917633
162625,0.9,20,320.5738823413849
162651,0.8400000000000001,26,320.63036823272705
162677,0.8400000000000001,26,320.6946659088135
162707,0.7,30,320.76376938819885
162745,0.7199999999999998,38,320.85641169548035
162777,0.7799999999999999,32,320.9303069114685
162806,0.8099999999999999,29,320.99539494514465
162839,0.6699999999999999,33,321.074538230896
162865,0.8400000000000001,26,321.13731622695923
162945,0.1999999999999995,80,321.3206787109375
162970,0.8500000000000001,25,321.3759880065918
162998,0.72,28,321.44024109840393
163025,0.83,27,321.50899481773376
163045,0.9,20,321.5541081428528
163069,0.8600000000000001,24,321.60811972618103
163103,0.6599999999999999,34,321.6879577636719
163132,0.71,29,321.75872254371643
163164,0.7799999999999999,32,321.83262276649475
163186,0.88,22,321.8832576274872
163204,0.82,18,321.92779898643494
163221,0.9299999999999999,17,321.96488428115845
163243,0.88,22,322.01550006866455
163263,0.9,20,322.0641438961029
163300,0.7299999999999999,37,322.15951228141785
163321,0.89,21,322.20469784736633
163345,0.8600000000000001,24,322.259316444397
163366,0.89,21,322.3096852302551
163396,0.7999999999999999,30,322.38137006759644
163417,0.79,21,322.42656779289246
163436,0.91,19,322.47404289245605
163451,0.95,15,322.5044162273407
163478,0.63,27,322.57172536849976
163510,0.7799999999999999,32,322.6514320373535
163529,0.8099999999999999,19,322.69932103157043
163589,0.3999999999999997,60,322.8341586589813
163644,0.44999999999999973,55,322.9599690437317
163667,0.6699999999999999,23,323.01043176651
163685,0.9199999999999999,18,323.0580835342407
163759,0.25999999999999945,74,323.23081064224243
163798,0.6099999999999999,39,323.3254165649414
163823,0.8500000000000001,25,323.3814971446991
163863,0.6999999999999998,40,323.47604537010193
163896,0.6699999999999999,33,323.5575919151306
163922,0.84,26,323.61541748046875
163984,0.37999999999999967,62,323.7666058540344
164007,0.8700000000000001,23,323.8144292831421
164039,0.7799999999999999,32,323.89170694351196
164073,0.7599999999999999,34,323.97563576698303
164095,0.88,22,324.0244324207306
164130,0.7499999999999999,35,324.10604906082153
164156,0.84,26,324.1722240447998
164198,0.5799999999999998,42,324.26768803596497
