#{"t_start": 1764214209.9038064, "env_id": "None"}
r,l,t
-2.21,251,742.154459
-2.11,251,745.023946
-0.35,125,746.474349
-2.36,276,749.625316
0.1,80,750.575178
-2.54,274,753.615157
-1.8,260,756.678767
-2.45,235,759.393298
-5.67,467,764.631591
0.06,54,765.277763
-7.68,768,773.84142
-1.52,192,775.989691
-0.43,113,777.177906
0.36,44,777.691412
0.06,34,778.082567
0.8,20,778.314051
-1.18,218,780.715106
-0.64,164,782.565247
-0.23,73,783.374451
0.55,35,783.728706
-1.14,174,785.597338
-3.05,345,789.53662
0.22,78,790.415804
-1.14,164,792.17382
0.09,101,793.262925
-1.25,195,795.45979
-3.37,377,799.715131
-7.52,532,805.66988
-0.17,107,806.900823
-3.96,286,809.794469
-1.99,239,812.32608
-0.79,79,813.20718
-4.86,366,817.250838
-2.01,161,818.907138
-6.89,659,825.87685
-1.68,258,828.701866
-0.92,142,830.192286
0.84,26,830.464094
-0.87,127,831.927912
-1.52,182,833.980305
0.16,74,834.795568
0.65,35,835.14126
-0.41,111,836.405814
-0.22,92,837.445586
0.34,46,837.947173
-6.11,421,842.503412
-1.05,145,844.019568
-3.29,289,847.275395
-3.11,251,849.99683
-0.99,119,851.258229
-1.06,86,852.196767
0.7,40,852.642493
-0.35,95,853.682337
-0.07,87,854.632524
-0.87,87,855.642043
-3.78,318,859.064206
-11.81,791,867.652467
0.31,49,868.204185
-3.7,250,871.062294
-6.25,465,876.032059
-2.58,268,879.07189
-0.42,82,879.925412
0.14,66,880.584097
-4.65,375,884.606934
0.09,41,885.088633
0.12,58,885.736508
-2.63,273,888.774103
-0.59,129,890.112272
-1.44,174,892.066089
0.11,69,892.855352
-0.82,72,893.670803
-0.66,126,895.110273
-2.08,218,897.559477
-8.17,427,902.117098
-3.14,174,903.991161
-9.93,333,907.529735
0.73,27,907.829569
-1.13,133,909.306946
-12.13,853,918.357867
-0.05,105,919.485984
0.28,52,920.025259
-0.91,171,921.842192
0.4,40,922.267094
-7.07,617,928.875869
0.37,43,929.392583
-0.07,67,930.091336
-3.34,284,933.108869
-3.83,103,934.109351
-0.73,113,935.275552
-1.49,199,937.429758
-1.05,175,939.288039
-3.15,105,940.393182
0.37,33,940.733224
-4.66,456,945.729455
-1.56,106,946.877409
-1.37,197,949.19214
0.01,79,950.201738
-0.59,129,951.67964
-0.1,60,952.448333
-1.99,129,953.932828
0.11,69,954.643869
0.37,53,955.232536
0.18,82,956.124934
0.37,63,956.719715
-0.47,107,957.941731
-0.47,117,959.21621
-1.76,206,961.303188
-9.37,227,963.782729
-1.58,98,964.836778
-0.14,104,966.102047
-15.0,470,971.551677
-1.06,126,972.991191
0.49,41,973.421691
0.53,47,973.967023
-3.79,209,976.324996
-2.74,314,979.800188
-0.42,112,980.945141
-0.33,103,982.023967
0.04,76,982.833653
0.86,24,983.068187
0.38,42,983.46726
0.42,48,983.944723
-1.79,149,985.433989
0.41,59,986.024216
0.04,56,986.613642
-0.63,143,988.12145
-5.02,112,989.328539
-1.21,181,991.219228
-1.17,177,993.088806
-41.15,595,999.214337
-5.57,177,1001.096695
-9.04,144,1002.571986
0.43,37,1002.951639
-0.43,103,1004.007775
-0.72,152,1005.504159
0.6,40,1005.898544
0.77,33,1006.228218
-1.9,210,1008.32785
-0.5,120,1009.470668
-1.25,165,1011.163847
-1.08,158,1013.028957
-0.25,65,1013.729329
-1.62,152,1015.377325
-0.61,91,1016.335127
-0.39,89,1017.285626
-0.73,153,1018.833087
-5.4,520,1024.22594
0.06,94,1025.243267
0.25,65,1025.913527
-3.3,350,1029.27809
0.83,27,1029.576756
0.43,47,1030.0461
0.07,53,1030.565259
0.4,40,1030.978771
-2.64,84,1031.833032
-1.88,178,1033.654583
-1.24,144,1035.187155
0.04,106,1036.270906
-0.14,74,1037.085747
0.71,39,1037.467148
-2.41,251,1039.970091
-1.42,152,1041.512605
-3.07,277,1044.276547
0.31,59,1044.884575
-3.35,245,1047.301073
0.28,52,1047.804452
0.13,57,1048.362617
0.27,73,1049.158259
-3.05,265,1051.876618
-0.59,129,1053.20334
-1.75,95,1054.196974
-1.24,84,1055.110493
0.31,39,1055.517966
0.05,75,1056.298364
-0.24,54,1056.840635
-1.48,188,1058.798912
-2.56,126,1060.142133
-0.95,165,1061.806326
0.04,66,1062.446135
-2.85,205,1064.492765
0.39,51,1064.993022
-0.82,72,1065.711784
-2.02,202,1067.833216
0.53,47,1068.313895
0.53,57,1068.895524
-2.52,92,1069.821966
0.44,56,1070.368142
-3.64,314,1073.65251
-3.54,334,1077.039535
-0.93,103,1078.041435
-1.5,140,1079.384687
-0.35,85,1080.222494
-3.24,284,1083.165092
-2.66,206,1085.244792
-0.8,150,1086.665265
0.22,38,1087.044379
0.26,44,1087.46891
0.46,34,1087.787075
-2.07,207,1089.82521
-0.33,103,1090.85954
-0.46,96,1091.82164
-1.49,169,1093.446512
0.07,63,1094.102173
0.48,42,1094.535911
-3.39,219,1096.822962
0.56,44,1097.262228
-0.23,93,1098.223255
0.16,64,1098.918001
-2.03,173,1100.750937
-0.06,86,1101.682868
-1.35,165,1103.363902
0.51,29,1103.655429
-1.14,154,1105.10278
-1.97,137,1106.409155
-0.6,70,1107.11609
-0.79,89,1107.986416
-1.36,156,1109.491738
-0.11,81,1110.291098
-1.51,111,1111.380603
-17.2,870,1119.850213
-0.45,95,1120.736646
-0.11,61,1121.374837
0.13,47,1121.873235
0.69,31,1122.191599
-2.99,169,1123.90313
-0.22,82,1124.790818
-5.99,479,1129.532495
0.21,59,1130.140999
0.2,60,1130.743733
0.05,65,1131.410755
0.26,44,1131.877617
-2.89,249,1134.399672
-3.88,318,1137.620941
0.4,50,1138.13915
-1.76,106,1139.214152
-1.7,170,1141.002562
0.85,25,1141.270524
-5.75,425,1145.634654
0.67,33,1145.97035
-0.56,96,1146.947393
-0.08,98,1147.948004
0.44,46,1148.384357
-1.13,173,1150.198648
-2.14,254,1152.825883
0.15,55,1153.405313
0.73,37,1153.781285
0.14,56,1154.307774
-0.84,134,1155.643809
-0.3,100,1156.563824
-3.12,302,1159.439938
0.84,26,1159.69574
0.1,80,1160.587306
0.69,31,1160.879456
-0.27,117,1162.084116
-0.48,148,1163.549183
0.33,67,1164.216425
0.37,63,1164.85805
-0.57,147,1166.348138
0.38,72,1167.037236
0.27,73,1167.824047
-0.74,144,1169.227484
-0.96,136,1170.537378
-0.75,75,1171.241427
-3.6,310,1174.211804
-0.37,117,1175.40554
-0.11,61,1176.039754
0.34,46,1176.497077
-0.13,63,1177.165937
-0.41,71,1177.906239
-0.94,144,1179.380612
-6.15,605,1185.35854
-0.06,66,1186.059393
0.09,61,1186.637315
-2.36,266,1189.16359
-0.64,74,1189.884438
-0.37,107,1191.00166
0.75,35,1191.388542
-0.18,108,1192.582462
0.34,36,1192.935578
0.03,87,1193.817546
-2.34,254,1196.290894
-0.52,132,1197.561846
-0.26,116,1198.756747
-0.79,159,1200.436083
0.12,78,1201.262949
-2.88,348,1204.869111
0.86,24,1205.12987
-0.04,54,1205.674484
0.05,85,1206.538702
0.03,67,1207.231352
0.34,56,1207.832344
-0.8,150,1209.368487
0.31,39,1209.761073
0.75,25,1210.020125
0.68,32,1210.336594
-1.03,83,1211.16479
0.62,38,1211.576395
0.1,90,1212.476845
-0.68,108,1213.570194
-0.41,121,1214.761187
-0.47,67,1215.466268
-0.03,43,1215.918177
-1.92,232,1218.302644
-1.01,161,1219.959543
-1.83,143,1221.281094
0.7,20,1221.481832
0.18,32,1221.778796
0.2,40,1222.177246
-1.38,138,1223.492307
-0.52,82,1224.311679
-1.5,110,1225.451214
-0.14,94,1226.388044
-0.71,121,1227.580798
-5.63,243,1229.970573
0.02,68,1230.625378
0.78,22,1230.82834
-6.46,246,1233.339086
0.5,40,1233.763753
-0.48,88,1234.695657
0.02,68,1235.402589
-0.08,98,1236.308783
-0.66,56,1236.889398
0.1,40,1237.257539
-0.6,50,1237.716922
0.38,62,1238.285575
-2.0,70,1238.928189
-0.37,67,1239.62997
-0.01,61,1240.17291
-2.58,88,1241.096653
0.26,44,1241.526642
-0.32,72,1242.222212
-13.16,416,1246.311021
-2.54,134,1247.64
-3.76,136,1248.999162
0.12,68,1249.69664
-0.68,128,1250.931571
-2.55,155,1252.53568
-17.03,513,1257.464624
-0.51,101,1258.567432
-1.58,148,1260.146462
-10.42,862,1268.669469
0.19,71,1269.369834
-4.08,238,1271.729837
-2.74,224,1273.948255
-0.42,102,1275.100299
-0.01,41,1275.526515
-0.6,80,1276.319274
-1.83,213,1278.396492
-0.27,107,1279.380618
0.15,75,1280.090054
-1.55,195,1281.935874
-1.37,137,1283.347911
-1.28,178,1285.086438
0.48,52,1285.59158
-1.45,195,1287.460263
0.67,33,1287.781214
0.53,47,1288.253765
-0.64,94,1289.250647
-1.02,122,1290.482643
0.07,73,1291.222034
-9.74,614,1297.304836
-0.57,77,1298.062212
0.4,30,1298.353307
-0.87,127,1299.643825
0.19,71,1300.397189
-3.14,234,1302.87472
-0.64,104,1303.911046
0.61,39,1304.283425
0.65,35,1304.602365
-1.81,81,1305.361042
0.47,43,1305.831893
-2.68,328,1309.127897
-0.49,109,1310.256868
-0.08,48,1310.710897
-1.94,214,1313.006068
-1.29,199,1314.866744
-0.95,175,1316.518353
-1.7,200,1318.473178
-2.3,250,1320.987609
0.42,58,1321.570058
-0.11,101,1322.585927
-1.38,168,1324.279287
0.19,51,1324.799823
0.34,56,1325.370502
-0.64,134,1326.71013
-8.66,566,1332.321201
-1.92,272,1335.011127
0.39,41,1335.402539
-1.26,176,1337.186703
-0.36,96,1338.092697
-0.83,83,1338.917939
-0.21,71,1339.626159
0.26,64,1340.262137
0.04,46,1340.707403
-1.72,222,1342.936473
-5.53,443,1347.61916
-0.19,69,1348.325412
-0.56,96,1349.23954
-0.39,99,1350.172917
-0.41,121,1351.357386
-1.82,222,1353.609287
0.57,33,1353.965168
0.36,54,1354.528803
-2.05,215,1356.715593
0.21,49,1357.235108
-1.59,179,1359.075163
0.46,54,1359.664598
-1.35,205,1361.848448
0.51,49,1362.396339
-0.56,126,1363.681879
0.16,44,1364.126649
0.76,24,1364.375829
0.16,74,1365.151824
-0.71,151,1366.725271
0.33,47,1367.196332
0.37,73,1367.920945
-0.25,45,1368.356755
-4.99,459,1373.193229
-10.62,242,1375.556404
0.68,32,1375.860138
-0.63,103,1376.873497
-2.02,202,1378.926298
-0.67,157,1380.516307
0.55,35,1380.877083
-0.37,77,1381.65179
-5.36,406,1385.797193
-2.39,259,1388.546647
-47.2,650,1394.891844
-16.87,197,1396.979568
0.26,64,1397.625563
-1.62,182,1399.33081
0.33,77,1400.058937
-3.17,247,1402.601203
0.62,28,1402.870777
-3.5,310,1406.147346
-0.09,69,1406.86148
0.59,41,1407.276489
0.4,40,1407.708339
-1.41,141,1409.188527
-2.85,245,1411.614161
0.61,29,1411.975855
0.08,82,1412.824175
-0.06,96,1413.83013
-33.3,390,1417.626078
-1.22,172,1419.305642
-1.37,167,1420.993549
-1.98,218,1423.203953
-1.02,102,1424.240101
-3.42,222,1426.514694
-1.52,212,1428.632158
0.74,26,1428.920941
-0.13,83,1429.774815
-0.77,157,1431.324293
0.78,22,1431.542152
-1.02,122,1432.825735
-1.01,171,1434.564325
0.62,48,1435.066686
0.43,47,1435.521251
-2.18,108,1436.594287
0.42,38,1436.965008
-0.35,105,1437.991164
0.29,51,1438.50443
0.09,61,1439.092884
-1.96,206,1441.06146
0.23,67,1441.683923
0.23,57,1442.215339
0.43,47,1442.652657
0.3,30,1442.928152
0.22,48,1443.375979
0.73,27,1443.627198
-0.02,52,1444.139347
-0.13,63,1444.793735
-0.14,74,1445.558937
-0.79,109,1446.658894
0.4,50,1447.174494
0.04,76,1447.975206
0.8,30,1448.270618
0.24,56,1448.838345
0.84,26,1449.107728
0.43,37,1449.478676
-0.04,64,1450.116533
0.69,41,1450.556459
-6.63,133,1451.860364
0.14,56,1452.450946
-1.0,120,1453.720997
0.88,22,1453.965817
0.33,57,1454.57984
0.7,40,1455.003789
-0.03,63,1455.63631
0.63,47,1456.061189
0.5,40,1456.450981
-0.5,100,1457.417607
-0.84,124,1458.699525
-0.63,113,1459.838701
-0.12,82,1460.677445
-0.27,77,1461.449532
0.2,60,1462.031746
0.08,42,1462.435688
0.3,60,1462.996574
0.09,51,1463.463614
0.36,54,1463.993284
0.07,53,1464.476625
-0.33,93,1465.379423
0.57,33,1465.69268
0.32,48,1466.149331
-1.08,68,1466.789479
-0.34,114,1467.84809
0.8,30,1468.157034
-1.85,155,1469.746922
0.75,35,1470.129312
-0.55,75,1470.855396
-6.1,190,1472.747623
-2.09,169,1474.425135
-0.78,108,1475.498369
0.32,48,1475.980839
0.1,60,1476.576097
-0.28,68,1477.240624
0.57,43,1477.632103
-0.16,66,1478.287786
-2.88,98,1479.289022
0.76,34,1479.631387
0.65,35,1479.983255
0.26,54,1480.49382
0.09,51,1480.976438
-0.09,89,1481.77468
0.39,41,1482.186464
0.31,49,1482.671767
-0.01,51,1483.17987
-0.51,91,1484.007023
0.83,27,1484.24512
-0.28,68,1484.837006
0.65,35,1485.18148
-2.76,86,1485.938768
0.18,52,1486.441993
-0.15,65,1487.139091
0.63,37,1487.546348
0.51,39,1487.962518
-0.65,115,1489.204865
-0.06,56,1489.80226
-0.4,110,1490.805831
-0.0,50,1491.244625
0.5,50,1491.755994
-0.7,100,1492.826086
-1.2,130,1494.010244
-0.37,57,1494.539904
-1.45,75,1495.285093
-0.88,128,1496.609288
0.47,53,1497.114602
-0.49,79,1497.923355
-1.2,100,1498.939219
0.58,32,1499.248579
-0.32,62,1499.868675
0.31,59,1500.391551
-1.29,139,1501.619493
-0.18,98,1502.533529
-0.55,65,1503.162108
-2.1,110,1504.249622
-1.6,130,1505.45219
-0.86,106,1506.411592
0.34,46,1506.837125
-1.89,119,1507.935795
-0.1,70,1508.607258
-1.66,96,1509.581021
0.3,40,1509.994674
-1.48,78,1510.791285
0.37,53,1511.270417
-2.0,80,1511.980535
-1.58,88,1512.789099
-4.61,161,1514.298448
-0.52,132,1515.592615
-0.09,89,1516.447263
0.01,59,1516.968582
-0.41,121,1518.029417
-0.64,104,1518.959881
0.54,26,1519.189702
-0.89,59,1519.73214
-0.58,118,1520.751999
-0.23,113,1521.76744
0.21,69,1522.415907
-1.18,88,1523.238156
-0.34,104,1524.268673
-1.17,77,1525.029602
-1.18,158,1526.537606
-0.08,78,1527.303658
0.65,25,1527.547808
-0.31,101,1528.539946
-0.56,116,1529.661904
-1.56,196,1531.539074
-1.23,173,1533.093093
-0.67,117,1534.183191
-2.29,129,1535.344637
0.77,23,1535.54962
0.49,51,1536.041375
-0.47,107,1537.020724
-0.32,102,1537.940961
0.7,30,1538.211478
-0.75,145,1539.563736
0.41,49,1540.058363
-0.18,88,1540.940965
-1.34,74,1541.692764
-1.89,99,1542.669642
-0.58,88,1543.56861
0.03,77,1544.350548
0.54,36,1544.707605
-2.35,135,1546.028999
-0.42,82,1546.814039
-0.08,78,1547.535891
-4.12,352,1551.281861
-0.76,126,1552.717734
-0.85,125,1554.094246
0.75,35,1554.494649
0.81,29,1554.811733
0.65,25,1555.089912
0.54,56,1555.699071
-1.47,97,1556.737406
-0.2,90,1557.655249
-2.06,96,1558.583166
-3.12,182,1560.404806
0.72,38,1560.775016
0.16,64,1561.385691
-0.17,97,1562.361593
-2.51,121,1563.764324
-1.47,167,1565.668522
0.61,29,1565.970041
-0.93,143,1567.416085
-2.11,171,1569.223337
-1.39,179,1571.174699
-0.52,102,1572.403908
-1.87,97,1573.547812
0.37,43,1574.013983
0.71,29,1574.347383
0.59,31,1574.708926
0.39,61,1575.338181
-1.77,177,1577.186374
-3.43,373,1581.123899
-0.24,104,1582.205988
-0.99,89,1583.150044
0.11,59,1583.753882
-0.73,143,1585.208804
0.14,66,1585.872646
0.46,54,1586.432115
-1.39,109,1587.480564
-0.19,79,1588.267018
-1.11,121,1589.507169
-89.1,1000,1599.256849
-2.46,256,1601.937423
0.65,45,1602.431507
-1.66,166,1604.087589
0.61,29,1604.388537
0.66,24,1604.627875
-4.72,382,1608.334628
0.81,29,1608.633171
0.51,29,1608.89709
-3.68,348,1612.44252
-0.51,51,1613.068108
-5.03,433,1617.331688
-1.55,145,1618.738614
-0.16,106,1619.802764
-0.1,70,1620.491183
-1.76,176,1622.28551
0.68,22,1622.501491
-0.87,107,1623.519939
0.38,62,1624.171134
0.14,56,1624.686163
-0.97,127,1625.92511
-0.47,117,1627.100853
-4.35,405,1631.02115
-0.23,83,1631.867466
0.54,26,1632.114019
-0.2,100,1633.145205
0.05,75,1633.897737
0.82,18,1634.081637
-4.37,367,1637.756293
0.68,32,1638.08811
-8.08,668,1644.524186
-1.94,214,1646.659355
-0.0,50,1647.164647
0.21,29,1647.457718
-0.92,152,1648.986041
0.65,25,1649.233578
0.63,37,1649.602487
0.28,52,1650.119627
-82.9,1000,1660.290007
-14.41,201,1662.325914
-7.78,198,1664.364816
0.91,19,1664.570395
0.9,20,1664.779662
-1.02,72,1665.514308
-1.24,144,1666.878927
0.47,53,1667.38652
0.54,36,1667.718763
0.82,18,1667.90257
-1.29,169,1669.515196
0.07,83,1670.304791
-0.41,51,1670.769926
0.05,85,1671.678647
0.68,32,1672.054642
0.5,50,1672.611655
-4.8,350,1676.229244
0.75,25,1676.502403
-5.0,270,1679.196537
0.1,50,1679.720911
-0.52,102,1680.74433
0.19,41,1681.162171
-1.54,194,1683.077481
0.86,24,1683.298271
-0.15,115,1684.513504
-1.22,132,1685.912411
0.05,65,1686.582184
-0.37,107,1687.693469
-0.53,93,1688.614381
-1.16,116,1689.775565
-5.35,95,1690.71082
0.73,27,1691.00493
-2.48,268,1693.735402
-3.34,314,1696.793209
-0.14,94,1697.740043
0.72,28,1697.998657
-3.66,156,1699.49855
0.55,25,1699.75498
-0.85,125,1700.999655
0.51,39,1701.389944
-0.09,109,1702.461424
-2.06,206,1704.560527
-2.23,83,1705.423279
-0.33,113,1706.585616
0.65,35,1706.94873
-0.63,93,1707.885968
0.04,46,1708.314222
0.88,22,1708.539985
-5.23,363,1712.049452
-1.58,168,1713.714985
-0.1,80,1714.547435
0.76,24,1714.804626
-0.87,87,1715.742459
-5.06,456,1720.336661
-2.42,232,1722.787188
-0.77,137,1724.113563
-0.35,115,1725.260754
-0.57,97,1726.227567
0.15,55,1726.828223
-0.48,108,1727.953408
-0.26,76,1728.727584
-0.31,121,1729.938075
0.67,23,1730.151374
0.55,45,1730.635079
0.5,30,1730.960328
0.05,85,1731.893616
-0.37,87,1732.871893
0.09,51,1733.40603
-2.07,217,1735.683965
0.11,49,1736.160064
0.86,24,1736.40602
-0.39,99,1737.473825
-1.53,173,1739.236535
-0.79,119,1740.392033
0.59,51,1740.868688
-0.16,66,1741.509742
0.25,75,1742.240638
0.64,46,1742.665754
0.65,25,1742.913338
0.18,82,1743.785584
-0.4,120,1744.955052
-0.2,100,1745.895159
0.22,78,1746.63214
0.23,67,1747.279629
-0.07,47,1747.731016
0.32,68,1748.338499
0.36,64,1748.910584
0.22,58,1749.43913
-0.61,131,1750.711579
-0.43,93,1751.61929
0.4,50,1752.073726
-2.44,204,1754.124051
0.37,53,1754.675341
0.35,55,1755.253151
0.51,39,1755.638944
-0.78,108,1756.68628
0.41,49,1757.200309
0.58,32,1757.564216
0.29,71,1758.234837
-0.33,83,1759.059369
-2.52,252,1761.627161
0.05,55,1762.153669
0.28,42,1762.574252
-0.05,95,1763.554446
-0.11,101,1764.527959
-0.52,122,1765.66588
-0.36,76,1766.43839
0.59,31,1766.754357
-0.61,131,1768.101387
0.03,77,1768.868369
-2.13,233,1771.229397
0.32,68,1771.930325
0.05,65,1772.571428
-2.87,157,1774.122874
-0.68,148,1775.47886
-0.99,179,1777.199276
-1.34,184,1779.015127
-0.09,99,1779.956342
0.78,32,1780.260708
-0.01,81,1781.061356
0.29,41,1781.481235
0.57,33,1781.807388
-3.59,329,1784.89711
0.77,33,1785.232226
0.26,64,1785.846825
-0.34,104,1786.855919
-0.83,173,1788.614797
0.4,60,1789.220577
0.68,32,1789.530462
0.67,33,1789.85417
-0.73,153,1791.375027
-0.81,131,1792.905546
0.44,66,1793.59552
-2.79,169,1795.246433
0.03,47,1795.686954
-0.06,66,1796.299241
-2.22,272,1798.977418
0.3,30,1799.278604
-1.12,162,1800.728207
0.57,43,1801.126001
-0.46,86,1801.888108
0.81,29,1802.151437
-0.88,128,1803.401644
-0.47,77,1804.215139
0.52,38,1804.619315
0.45,55,1805.167171
-0.24,94,1806.108126
-0.63,113,1807.153267
0.84,16,1807.305385
-0.15,95,1808.2363
-0.06,116,1809.432954
0.01,49,1809.935082
0.86,24,1810.169978
-0.4,80,1810.974677
-0.33,83,1811.794654
-0.6,90,1812.680208
0.73,27,1812.948347
0.46,34,1813.293258
0.22,68,1813.97689
0.39,51,1814.486006
-0.28,108,1815.577333
0.45,45,1816.01752
0.59,41,1816.42275
0.55,35,1816.765382
0.41,39,1817.149193
-0.05,45,1817.610824
-0.5,70,1818.313594
0.43,47,1818.779821
0.7,40,1819.184558
0.27,53,1819.702261
0.58,42,1820.101349
0.7,30,1820.399977
0.61,29,1820.66753
0.45,35,1820.986461
-0.18,98,1821.90799
-0.26,86,1822.712034
-0.4,90,1823.573209
0.56,44,1823.9974
0.07,53,1824.469798
-1.37,147,1825.933484
-0.54,84,1826.76496
0.19,41,1827.191372
-0.26,86,1827.951712
0.81,29,1828.230415
-0.8,150,1829.776404
-0.92,112,1830.912338
-3.08,298,1833.803823
0.61,39,1834.185683
0.25,45,1834.583197
0.46,34,1834.881847
-0.21,71,1835.576513
-0.23,73,1836.290509
-0.24,84,1837.130479
0.68,32,1837.441376
0.44,36,1837.781243
-0.26,86,1838.585018
-1.02,112,1839.728066
-3.33,273,1842.387245
-89.0,1000,1851.844021
0.27,33,1852.216127
0.58,32,1852.543203
-1.91,141,1853.944604
-2.31,241,1856.256261
-1.42,192,1858.051871
-0.47,47,1858.478782
-0.08,48,1858.922696
-0.42,62,1859.509268
-0.98,118,1860.627134
0.49,41,1861.000523
-2.45,165,1862.643215
-0.12,72,1863.383137
0.03,87,1864.185468
0.59,31,1864.47418
0.73,27,1864.720391
-0.58,48,1865.154819
0.11,49,1865.601674
-0.3,40,1865.980735
0.61,39,1866.35574
0.82,28,1866.598461
0.64,26,1866.830592
0.7,30,1867.093034
-2.36,166,1868.581008
0.49,51,1869.066958
0.39,51,1869.571485
-0.7,60,1870.178663
0.09,51,1870.664552
-0.39,59,1871.187981
0.62,38,1871.535907
0.81,29,1871.80991
-0.05,45,1872.25868
-0.01,51,1872.754056
0.63,37,1873.125539
-0.15,45,1873.572016
-0.11,71,1874.266611
-0.28,58,1874.83197
0.2,40,1875.210932
-0.91,101,1876.171406
-1.55,145,1877.489854
-1.19,109,1878.439374
0.12,48,1878.847847
-0.72,92,1879.658274
0.19,81,1880.449209
0.3,40,1880.85225
-0.24,84,1881.646428
-0.65,125,1882.801034
0.14,56,1883.329956
0.25,65,1883.913112
-0.44,84,1884.689067
0.29,41,1885.041688
-0.26,66,1885.66662
0.15,55,1886.146263
-0.45,85,1886.96533
0.23,57,1887.497709
-0.33,93,1888.337669
-0.12,102,1889.362362
-0.56,86,1890.211992
-0.62,72,1890.941493
0.2,70,1891.569955
0.4,30,1891.83314
0.23,67,1892.474779
-1.61,151,1893.974652
-0.48,88,1894.839315
-0.86,106,1895.893007
-0.57,107,1896.942839
-3.98,268,1899.428306
-0.32,92,1900.282106
0.03,77,1901.022907
0.17,73,1901.725585
0.19,71,1902.421854
0.7,30,1902.723582
0.31,59,1903.32865
-0.05,65,1903.947457
0.09,41,1904.330799
0.57,43,1904.729707
-0.45,95,1905.639703
-1.45,155,1907.150926
-2.38,218,1909.390548
0.49,41,1909.820427
0.09,71,1910.509974
0.42,38,1910.881396
0.01,49,1911.343043
-1.13,173,1913.05793
0.22,68,1913.687061
