#1763846758
steps,r,l,t
8173,-1.4000000000000008,100,4.375472784042358
8273,-1.8000000000000012,100,4.42549729347229
8373,-1.900000000000001,100,4.475341558456421
8473,-3.0999999999999983,100,4.5248987674713135
8573,-1.4000000000000008,100,4.5753865242004395
8610,-0.4700000000000004,37,4.595382213592529
8710,-2.100000000000001,100,4.644274950027466
8810,-1.3000000000000007,100,4.6917805671691895
8910,-2.199999999999999,100,4.743699073791504
9010,-2.5999999999999948,100,4.794482946395874
9110,-2.7999999999999954,100,4.846292734146118
9210,-3.899999999999994,100,4.898301124572754
9310,-2.2,100,4.948614120483398
9410,-2.199999999999998,100,4.99992561340332
9510,-1.8000000000000012,100,5.0524067878723145
9610,-1.2000000000000006,100,5.1017351150512695
9710,-2.0000000000000013,100,5.152318954467773
9810,-3.099999999999997,100,5.204896450042725
9910,-2.4,100,5.256948471069336
10010,-1.2000000000000006,100,5.307181119918823
10110,-1.9000000000000012,100,5.3537657260894775
10210,-1.6000000000000008,100,5.4058849811553955
10310,-1.800000000000001,100,5.455976486206055
10410,-2.1999999999999993,100,5.508879661560059
10510,-2.2000000000000006,100,5.561753034591675
10610,-1.9000000000000012,100,5.613985538482666
10710,-2.699999999999995,100,5.665768146514893
10810,-1.4000000000000008,100,5.7186315059661865
10910,-3.6999999999999913,100,5.77141547203064
11010,-2.899999999999995,100,5.82342004776001
11110,-1.900000000000001,100,5.878055810928345
11210,-1.2000000000000006,100,5.929936170578003
11310,-2.5999999999999948,100,5.979872941970825
11410,-2.000000000000001,100,6.030109643936157
11510,-1.9000000000000008,100,6.082521438598633
11610,-1.3000000000000007,100,6.132677793502808
11710,-1.9000000000000012,100,6.185728073120117
11810,-2.199999999999998,100,6.240384817123413
11910,-2.4999999999999947,100,6.293471336364746
12010,-2.2999999999999967,100,6.348982572555542
12110,-1.9000000000000012,100,6.398808240890503
12210,-2.699999999999995,100,6.451635360717773
12310,-1.900000000000001,100,6.504408597946167
12410,-2.000000000000001,100,6.555397033691406
12510,-3.3999999999999955,100,6.6068198680877686
12565,-0.7500000000000007,55,6.635508060455322
12665,-2.399999999999996,100,6.685484886169434
12765,-1.1000000000000005,100,6.736477613449097
12865,-2.499999999999996,100,6.788691282272339
12954,-0.19000000000000083,89,6.8314454555511475
13054,-1.8000000000000012,100,6.885305166244507
13154,-2.0999999999999988,100,6.938917875289917
13254,-2.399999999999997,100,6.989483594894409
13354,-2.7999999999999927,100,7.043360233306885
13454,-2.6999999999999953,100,7.0966997146606445
13554,-2.000000000000001,100,7.1456544399261475
13654,-1.9000000000000012,100,7.206562757492065
13754,-3.2999999999999954,100,7.267690420150757
13854,-1.7000000000000006,100,7.3284876346588135
13954,-2.699999999999997,100,7.3880615234375
14054,-3.6999999999999917,100,7.450810194015503
14154,-2.9999999999999973,100,7.514597654342651
14254,-2.199999999999998,100,7.575556039810181
14354,-1.3000000000000007,100,7.642391681671143
14454,-1.3000000000000007,100,7.703540325164795
14520,0.13999999999999968,66,7.744361639022827
14620,-3.6999999999999957,100,7.805559396743774
14720,-2.000000000000001,100,7.871847152709961
14820,-3.299999999999996,100,7.93734884262085
14920,-2.000000000000001,100,7.995946645736694
15020,-1.4000000000000008,100,8.057312488555908
15120,-3.0999999999999917,100,8.11813473701477
15220,-2.899999999999995,100,8.188795804977417
15320,-2.499999999999997,100,8.251720905303955
15420,-3.7999999999999936,100,8.311310768127441
15520,-3.6999999999999917,100,8.373439073562622
15620,-2.6999999999999935,100,8.438279628753662
15720,-1.5000000000000009,100,8.505276679992676
15820,-2.5999999999999925,100,8.571250677108765
15920,-1.8000000000000007,100,8.632497310638428
16020,-1.300000000000001,100,8.694056510925293
16113,-0.830000000000001,93,8.74955677986145
16213,-4.09999999999999,100,8.817237138748169
16313,-2.9999999999999947,100,8.879852056503296
16413,-2.4,100,8.945340156555176
16513,-2.399999999999997,100,9.012324333190918
16613,-1.700000000000001,100,9.072712182998657
16713,-1.8000000000000012,100,9.147460699081421
16813,-2.5999999999999965,100,9.205978155136108
16913,-1.2000000000000008,100,9.266223192214966
17013,-2.099999999999999,100,9.329617500305176
17113,-2.6999999999999975,100,9.396079778671265
17213,-3.399999999999994,100,9.469091176986694
17263,-0.8000000000000007,50,9.50082516670227
17363,-2.899999999999993,100,9.566362380981445
17463,-3.299999999999993,100,9.626528263092041
17563,-1.3000000000000007,100,9.68781304359436
17663,-1.5000000000000007,100,9.749134302139282
17763,-3.099999999999993,100,9.815401792526245
17863,-2.0000000000000013,100,9.888136386871338
17928,-0.25000000000000044,65,9.926126956939697
18028,-2.6999999999999993,100,9.987560749053955
18128,-1.1000000000000005,100,10.049137592315674
18228,-3.199999999999998,100,10.11177396774292
18328,-3.499999999999993,100,10.184268474578857
18428,-3.6999999999999966,100,10.24502682685852
18528,-2.1000000000000005,100,10.301052570343018
18601,-0.3300000000000005,73,10.339849472045898
18701,-2.4999999999999973,100,10.396536588668823
18801,-1.9000000000000012,100,10.449758529663086
18901,-3.3999999999999937,100,10.500611543655396
19001,-1.7000000000000008,100,10.551409006118774
19101,-3.599999999999993,100,10.60610842704773
19201,-2.799999999999997,100,10.662568807601929
19301,-2.499999999999997,100,10.717357873916626
19401,-3.299999999999995,100,10.771939516067505
19501,-1.4000000000000006,100,10.826295852661133
19601,-1.7000000000000008,100,10.879065990447998
19701,-2.299999999999999,100,10.93837022781372
19801,-2.499999999999997,100,10.996392965316772
19901,-3.1999999999999917,100,11.057729244232178
20001,-2.0999999999999988,100,11.110429763793945
20025,0.6599999999999999,24,11.165034055709839
20067,0.2799999999999997,42,11.259725093841553
20167,-2.000000000000001,100,11.4957435131073
20267,-2.499999999999999,100,11.73169732093811
20367,-2.599999999999997,100,11.965959310531616
20467,-1.6000000000000008,100,12.204310894012451
20567,-1.5000000000000007,100,12.448742389678955
20667,-2.1,100,12.693514823913574
20767,-1.4000000000000006,100,12.943792819976807
20867,-1.900000000000001,100,13.1897451877594
20967,-1.5000000000000009,100,13.428982973098755
21067,-1.8000000000000012,100,13.670424222946167
21167,-1.3000000000000007,100,13.907674551010132
21267,-1.700000000000001,100,14.138541460037231
21367,-1.4000000000000006,100,14.372287034988403
21467,-1.2000000000000008,100,14.606391906738281
21559,-0.820000000000001,92,14.823829650878906
21649,-0.6000000000000008,90,15.039064645767212
21749,-1.7000000000000008,100,15.28358793258667
21849,-2.100000000000001,100,15.535598516464233
21949,-1.800000000000001,100,15.777992963790894
22049,-1.800000000000001,100,16.01466989517212
22149,-1.600000000000001,100,16.250165462493896
22249,-1.4000000000000008,100,16.49385952949524
22349,-1.4000000000000008,100,16.727546453475952
22449,-1.6000000000000008,100,16.961928367614746
22549,-1.9000000000000012,100,17.202235460281372
22649,-1.3000000000000007,100,17.447152137756348
22702,0.1699999999999997,53,17.57264471054077
22802,-2.100000000000001,100,17.807908058166504
22902,-2.1000000000000014,100,18.050999879837036
23002,-2.000000000000001,100,18.296584606170654
23061,0.10999999999999976,59,18.434558391571045
23161,-1.2000000000000006,100,18.655186653137207
23261,-2.5999999999999943,100,18.870379209518433
23361,-1.3000000000000005,100,19.093515872955322
23461,-1.600000000000001,100,19.31752872467041
23561,-2.0999999999999988,100,19.5388343334198
23588,0.6299999999999999,27,19.600501537322998
23688,-1.9000000000000012,100,19.82398772239685
23788,-2.000000000000001,100,20.04720664024353
23873,0.14999999999999947,85,20.235861778259277
23973,-1.1000000000000008,100,20.466166973114014
24073,-2.7999999999999914,100,20.689674139022827
24173,-1.5000000000000009,100,20.91111397743225
24273,-1.600000000000001,100,21.1388738155365
24373,-1.5000000000000009,100,21.37488555908203
24424,-0.2100000000000002,51,21.498538732528687
24524,-1.7000000000000008,100,21.739354848861694
24624,-1.5000000000000009,100,21.98244023323059
24724,-1.5000000000000009,100,22.212333917617798
24824,-1.2000000000000006,100,22.44033408164978
24924,-1.500000000000001,100,22.67687726020813
24988,-0.3400000000000005,64,22.827854871749878
25088,-1.6000000000000008,100,23.062455892562866
25188,-2.000000000000001,100,23.293580293655396
25259,-0.6100000000000008,71,23.460449934005737
25359,-1.800000000000001,100,23.715209245681763
25459,-1.3000000000000007,100,23.968604803085327
25559,-1.5000000000000009,100,24.218555212020874
25648,-0.9900000000000011,89,24.448718309402466
25748,-2.199999999999999,100,24.698806524276733
25848,-1.800000000000001,100,24.95002770423889
25948,-1.5000000000000009,100,25.208317518234253
26048,-0.20000000000000084,100,25.476618766784668
26148,-2.1000000000000005,100,25.741077423095703
26248,-1.3000000000000005,100,26.005981922149658
26348,-1.900000000000001,100,26.267614603042603
26394,-0.26000000000000023,46,26.390532970428467
26494,-2.0000000000000013,100,26.651890754699707
26594,-1.8000000000000012,100,26.90239667892456
26694,-2.000000000000001,100,27.14870524406433
26794,-1.900000000000001,100,27.39417576789856
26894,-1.800000000000001,100,27.642181158065796
26938,0.05999999999999972,44,27.751112699508667
27038,-2.000000000000001,100,27.997593879699707
27138,-2.000000000000001,100,28.232908725738525
27231,-0.6300000000000008,93,28.454144716262817
27306,-0.35000000000000053,75,28.636393070220947
27376,0.09999999999999953,70,28.814876079559326
27476,-2.0999999999999988,100,29.058501482009888
27526,-0.2000000000000004,50,29.176764726638794
27626,-2.1,100,29.413857221603394
27717,-0.3100000000000007,91,29.64561891555786
27817,-1.5000000000000009,100,29.887667894363403
27917,-1.4000000000000008,100,30.12624454498291
27986,-0.2900000000000007,69,30.287260055541992
28066,-0.6000000000000008,80,30.480636596679688
28123,0.22999999999999976,57,30.618807792663574
28223,-1.9000000000000008,100,30.86609411239624
28262,0.30999999999999983,39,30.96611738204956
28292,0.49999999999999983,30,31.042728900909424
28392,-1.6000000000000008,100,31.287445783615112
28432,0.2999999999999998,40,31.3866548538208
28532,-1.900000000000001,100,31.647881507873535
28600,-0.3800000000000008,68,31.81873631477356
28700,-1.8000000000000012,100,32.09202337265015
28800,-2.699999999999995,100,32.35498547554016
28900,-1.600000000000001,100,32.61935234069824
28936,0.23999999999999977,36,32.7210328578949
29036,-1.2000000000000006,100,32.99432682991028
29061,0.44999999999999984,25,33.061222076416016
29103,0.07999999999999974,42,33.17007493972778
29203,-1.700000000000001,100,33.439536571502686
29303,-2.000000000000001,100,33.7098913192749
29403,-1.1000000000000008,100,33.96774983406067
29459,-0.26000000000000045,56,34.10964322090149
29559,-1.3000000000000007,100,34.37977361679077
29659,-1.6000000000000008,100,34.62068033218384
29759,-1.6000000000000008,100,34.87123489379883
29794,0.1499999999999999,35,34.96590042114258
29894,-1.2000000000000008,100,35.209285736083984
29970,-0.1600000000000006,76,35.38600206375122
29994,0.5599999999999998,24,35.448750257492065
30094,-2.099999999999999,100,35.690725803375244
30194,-1.5000000000000009,100,35.93507432937622
30294,-1.8000000000000012,100,36.183520555496216
30394,-1.700000000000001,100,36.4362735748291
30481,-0.9700000000000011,87,36.65364146232605
30502,0.49,21,36.706467390060425
30602,-2.099999999999999,100,36.95524215698242
30702,-1.600000000000001,100,37.20222210884094
30802,-2.1000000000000005,100,37.45021653175354
30902,-1.800000000000001,100,37.700348138809204
31002,-2.1999999999999993,100,37.95323872566223
31102,-1.8000000000000007,100,38.21033453941345
31202,-2.0999999999999988,100,38.45966935157776
31302,-1.800000000000001,100,38.7064745426178
31371,0.3099999999999996,69,38.87863612174988
31471,-1.5000000000000009,100,39.125324010849
31571,-1.8000000000000012,100,39.368552684783936
31671,-1.3000000000000007,100,39.60443639755249
31771,-1.8000000000000012,100,39.842127323150635
31865,-1.0400000000000003,94,40.0628502368927
31922,0.12999999999999967,57,40.20322632789612
32022,-1.3000000000000007,100,40.465129137039185
32122,-1.4000000000000008,100,40.71773600578308
32193,-0.010000000000000453,71,40.899585485458374
32293,-1.6000000000000008,100,41.15755653381348
32393,-1.3000000000000007,100,41.42743706703186
32490,-0.47000000000000086,97,41.685548305511475
32590,-1.7000000000000008,100,41.962775468826294
32662,-0.4200000000000008,72,42.160858392715454
32723,-0.3100000000000005,61,42.33206844329834
32813,-0.3000000000000005,90,42.58455848693848
32865,-0.2200000000000002,52,42.726486921310425
32965,-2.0999999999999996,100,43.00757193565369
33045,-0.10000000000000053,80,43.230340242385864
33145,-1.0000000000000009,100,43.486838579177856
33245,-1.6000000000000008,100,43.760369539260864
33285,0.5999999999999999,40,43.868141412734985
33384,-1.39,99,44.12455368041992
33433,0.10999999999999976,49,44.25264358520508
33511,-0.18000000000000083,78,44.453967571258545
33553,0.17999999999999994,42,44.56342101097107
33615,0.17999999999999972,62,44.71666145324707
33715,-2.0999999999999996,100,44.97509050369263
33815,-1.5000000000000009,100,45.23439407348633
33915,-1.2000000000000006,100,45.49128842353821
34001,-0.8600000000000012,86,45.71409463882446
34101,-1.3000000000000007,100,45.971935987472534
34201,-1.800000000000001,100,46.22581124305725
34301,-1.5000000000000007,100,46.47601580619812
34373,-0.5200000000000005,72,46.666364431381226
34449,-0.1600000000000006,76,46.8589608669281
34529,-0.20000000000000062,80,47.05856204032898
34555,0.23999999999999988,26,47.11872982978821
34655,-2.0999999999999988,100,47.36623978614807
34755,-1.400000000000001,100,47.62964963912964
34842,-0.570000000000001,87,47.85486698150635
34916,-0.4400000000000004,74,48.0480592250824
35016,-1.2000000000000006,100,48.304129123687744
35116,-2.0999999999999988,100,48.583861351013184
35149,0.06999999999999984,33,48.68040728569031
35213,-0.24000000000000044,64,48.85767221450806
35313,-1.300000000000001,100,49.13783812522888
35413,-1.800000000000001,100,49.431416034698486
35469,-0.060000000000000275,56,49.595033168792725
35525,0.1399999999999998,56,49.75426721572876
35625,-1.800000000000001,100,50.035820722579956
35648,0.2699999999999999,23,50.10171365737915
35748,-2.000000000000001,100,50.37882995605469
35806,-1.2800000000000005,58,50.536617279052734
35897,-0.4100000000000006,91,50.779167890548706
35944,0.12999999999999967,47,50.90420961380005
36044,-1.600000000000001,100,51.16996693611145
36128,-0.24000000000000066,84,51.369913816452026
36228,-2.0999999999999988,100,51.64155197143555
36328,-2.000000000000001,100,51.90050411224365
36428,-1.600000000000001,100,52.1390905380249
36493,-0.25000000000000044,65,52.29522228240967
36593,-1.2000000000000008,100,52.53831243515015
36667,-0.5400000000000005,74,52.71205997467041
36767,-2.399999999999999,100,52.955329179763794
36867,-1.7000000000000008,100,53.194058656692505
36962,-1.2500000000000002,95,53.435569286346436
37035,-0.3300000000000005,73,53.61776900291443
37135,-1.8000000000000012,100,53.870240449905396
37175,0.4999999999999998,40,53.97729229927063
37275,-1.4000000000000008,100,54.224167585372925
37345,-0.10000000000000031,70,54.41074991226196
37444,-0.7900000000000009,99,54.664838552474976
37544,-2.4999999999999987,100,54.92002558708191
37644,-1.4000000000000008,100,55.16522550582886
37697,0.1699999999999997,53,55.293625354766846
37797,-1.6000000000000008,100,55.53718948364258
37833,0.23999999999999988,36,55.629167795181274
37933,-1.800000000000001,100,55.872673988342285
38033,-1.6000000000000012,100,56.10797381401062
38125,-0.32000000000000073,92,56.331971883773804
38225,-1.600000000000001,100,56.57117176055908
38325,-1.6000000000000008,100,56.82062482833862
38425,-1.800000000000001,100,57.095497608184814
38474,0.009999999999999787,49,57.226786613464355
38532,0.11999999999999977,58,57.38996410369873
38623,-0.4100000000000008,91,57.66562056541443
38723,-1.5000000000000009,100,57.94663739204407
38823,-1.2000000000000006,100,58.222633838653564
38923,-2.0999999999999996,100,58.504191160202026
39023,-1.2000000000000008,100,58.78785586357117
39122,-0.9900000000000011,99,59.053401708602905
39222,-1.700000000000001,100,59.331454038619995
39280,-0.6800000000000008,58,59.49585723876953
39380,-1.4000000000000006,100,59.77117586135864
39480,-1.4000000000000008,100,60.025853395462036
39580,-1.7000000000000008,100,60.27617383003235
39653,-0.13000000000000056,73,60.459373235702515
39753,-1.1000000000000008,100,60.70747518539429
39787,0.5599999999999998,34,60.79375076293945
39887,-1.600000000000001,100,61.05026888847351
39987,-1.5000000000000009,100,61.31149172782898
40085,-0.7800000000000009,98,61.56176972389221
40185,-1.5000000000000004,100,61.81808519363403
40285,-1.9000000000000008,100,62.07405233383179
40385,-2.499999999999999,100,62.341156244277954
40485,-1.600000000000001,100,62.60754346847534
40554,-0.7900000000000007,69,62.790473222732544
40654,-1.600000000000001,100,63.067543745040894
40718,-0.14000000000000057,64,63.23981595039368
40818,-1.800000000000001,100,63.50064206123352
40851,-0.13000000000000012,33,63.58835458755493
40904,-0.03000000000000025,53,63.733102321624756
41004,-1.3000000000000007,100,63.995153188705444
41104,-1.9000000000000012,100,64.25598406791687
41164,-0.2000000000000004,60,64.40401935577393
41264,-1.4000000000000008,100,64.65444922447205
41307,0.16999999999999993,43,64.76897525787354
41407,-1.8000000000000012,100,65.07378697395325
41453,0.039999999999999813,46,65.2127788066864
41497,0.35999999999999976,44,65.34011912345886
41597,-1.5000000000000007,100,65.61483335494995
41697,-1.8000000000000012,100,65.90417456626892
41719,-0.020000000000000018,22,65.96123719215393
41819,-2.1999999999999966,100,66.24161911010742
41919,-1.800000000000001,100,66.51823329925537
42019,-1.600000000000001,100,66.80636072158813
42119,-2.300000000000001,100,67.07676005363464
42154,0.44999999999999996,35,67.16890168190002
42238,-0.14000000000000057,84,67.39787530899048
42338,-2.1999999999999966,100,67.66212797164917
42424,-0.46000000000000063,86,67.88933944702148
42524,-1.3000000000000007,100,68.12755823135376
42620,-1.2599999999999987,96,68.35693025588989
42687,0.029999999999999583,67,68.51592183113098
42751,-0.5400000000000007,64,68.66964936256409
42851,-2.199999999999999,100,68.90693140029907
42951,-2.2999999999999954,100,69.14870357513428
43022,-0.2100000000000004,71,69.32189965248108
43122,-1.4000000000000008,100,69.55691957473755
43207,-0.7500000000000009,85,69.7613115310669
43276,-0.890000000000001,69,69.93144130706787
43376,-2.000000000000001,100,70.17044997215271
43476,-1.7000000000000008,100,70.40974354743958
43503,0.4299999999999998,27,70.47077202796936
43603,-1.3000000000000007,100,70.717125415802
43703,-1.8000000000000012,100,70.95985507965088
43803,-1.3000000000000007,100,71.20245957374573
43903,-1.600000000000001,100,71.44923806190491
44003,-2.1000000000000005,100,71.69320487976074
44103,-1.3000000000000005,100,71.94024324417114
44203,-1.800000000000001,100,72.18663597106934
44303,-1.6000000000000008,100,72.43550658226013
44403,-1.4000000000000006,100,72.68964433670044
44503,-1.1000000000000008,100,72.96145153045654
44603,-1.5000000000000007,100,73.21987056732178
44693,-0.20000000000000062,90,73.4692952632904
44763,-4.440892098500626e-16,70,73.65669369697571
44803,0.5999999999999996,40,73.76275849342346
44903,-2.0999999999999988,100,74.02037000656128
45003,-1.2000000000000008,100,74.28955960273743
45060,0.12999999999999978,57,74.45405435562134
45160,-1.4000000000000008,100,74.72588229179382
45260,-1.600000000000001,100,74.99724626541138
45360,-1.7000000000000008,100,75.26538920402527
45437,-0.47000000000000086,77,75.48130869865417
45537,-1.700000000000001,100,75.74398303031921
45633,-0.7600000000000009,96,76.00409650802612
45733,-1.900000000000001,100,76.26116943359375
45833,-2.000000000000001,100,76.49737000465393
45933,-1.6000000000000008,100,76.74186849594116
46033,-1.600000000000001,100,76.99175119400024
46110,-0.9700000000000011,77,77.17680263519287
46210,-1.600000000000001,100,77.41716361045837
46308,-0.6800000000000008,98,77.65929102897644
46388,-0.8000000000000007,80,77.8531985282898
46488,-1.3000000000000005,100,78.094557762146
46580,-1.1200000000000003,92,78.32417893409729
46629,0.30999999999999983,49,78.44699716567993
46729,-1.6000000000000008,100,78.69372725486755
46829,-1.5000000000000007,100,78.94713068008423
46850,0.59,21,78.9995059967041
46903,0.2699999999999997,53,79.13167309761047
47003,-1.300000000000001,100,79.38101530075073
47103,-2.4999999999999947,100,79.62837743759155
47203,-1.7000000000000008,100,79.87031126022339
47303,-1.5000000000000007,100,80.1150176525116
47352,0.009999999999999787,49,80.2379879951477
47452,-1.1000000000000005,100,80.49216318130493
47513,0.08999999999999964,61,80.64449667930603
47613,-1.1000000000000008,100,80.89775490760803
47713,-1.900000000000001,100,81.15597915649414
47795,-0.22000000000000042,82,81.3657751083374
47839,0.35999999999999976,44,81.48446226119995
47874,0.5499999999999998,35,81.5771279335022
47974,-2.100000000000001,100,81.85401558876038
48074,-1.2000000000000006,100,82.12113523483276
48149,-0.850000000000001,75,82.3235411643982
48224,-0.25000000000000044,75,82.52985548973083
48324,-1.5000000000000007,100,82.78154873847961
48421,-0.5700000000000007,97,83.04222393035889
48490,0.3099999999999996,69,83.23173546791077
48534,0.05999999999999972,44,83.35349607467651
48588,0.1599999999999998,54,83.50374150276184
48638,-0.2000000000000004,50,83.63457775115967
48678,0.29999999999999993,40,83.74270415306091
48778,-1.2000000000000008,100,84.02199053764343
48824,-0.060000000000000275,46,84.1477427482605
48924,-1.9000000000000012,100,84.39745831489563
49024,-1.900000000000001,100,84.63888335227966
49113,-0.6900000000000011,89,84.85554695129395
49213,-1.4000000000000008,100,85.09963321685791
49313,-2.000000000000001,100,85.34349918365479
49368,0.44999999999999973,55,85.48313546180725
49468,-1.700000000000001,100,85.7312343120575
49541,-0.03000000000000047,73,85.90870809555054
49641,-1.3000000000000007,100,86.1527783870697
49724,-1.1300000000000001,83,86.35913467407227
49791,-0.3700000000000008,67,86.52187633514404
49891,-1.8000000000000012,100,86.76422643661499
49991,-1.5000000000000009,100,87.00967073440552
50033,0.17999999999999983,42,87.11663389205933
50084,0.48999999999999977,51,87.2428731918335
50145,0.2899999999999997,61,87.39318776130676
50220,0.14999999999999958,75,87.57900953292847
50286,0.03999999999999959,66,87.73753643035889
50348,-0.3200000000000005,62,87.89169597625732
50448,-1.5000000000000007,100,88.13559079170227
50548,-1.600000000000001,100,88.37371730804443
50580,0.47999999999999987,32,88.4522054195404
50651,-0.5100000000000005,71,88.61727738380432
50751,-1.2000000000000008,100,88.8625864982605
50851,-2.0999999999999996,100,89.10886812210083
50904,-0.03000000000000025,53,89.25812935829163
51004,-3.1999999999999993,100,89.51822257041931
51072,-0.28000000000000047,68,89.69959592819214
51172,-2.4999999999999973,100,89.96739172935486
51199,0.42999999999999994,27,90.0326828956604
51297,-0.1800000000000006,98,90.31976509094238
51352,-1.050000000000001,55,90.47211384773254
51422,-0.10000000000000031,70,90.65383791923523
51479,-0.17000000000000037,57,90.80103015899658
51518,0.5099999999999998,39,90.90383172035217
51618,-1.2000000000000006,100,91.17734956741333
51714,-0.5600000000000009,96,91.43084406852722
51807,-0.13000000000000056,93,91.6753237247467
51907,-1.3000000000000007,100,91.94552540779114
51962,-0.6500000000000008,55,92.10174417495728
52033,-0.4100000000000006,71,92.29028391838074
52133,-1.4000000000000008,100,92.53541302680969
52231,-0.880000000000001,98,92.77665424346924
52331,-1.3000000000000007,100,93.02329778671265
52388,-0.4700000000000004,57,93.16940522193909
52482,-0.24000000000000066,94,93.39971280097961
52582,-1.4000000000000008,100,93.64615106582642
52682,-1.4000000000000008,100,93.89885210990906
52745,-0.5300000000000005,63,94.05329298973083
52845,-1.600000000000001,100,94.30366730690002
52914,-0.49000000000000066,69,94.47572994232178
53014,-1.1000000000000005,100,94.71387648582458
53035,0.4899999999999999,21,94.7622275352478
53135,-1.1000000000000005,100,95.00032329559326
53165,0.09999999999999998,30,95.0767171382904
53253,0.019999999999999463,88,95.29128551483154
53353,-1.5000000000000009,100,95.52565693855286
53417,0.2599999999999997,64,95.67000794410706
53494,-0.37000000000000055,77,95.8583128452301
53551,0.3299999999999996,57,95.9944806098938
53651,-2.8999999999999972,100,96.23729515075684
53751,-2.399999999999997,100,96.48295569419861
53851,-1.5000000000000009,100,96.72676205635071
53890,0.6099999999999999,39,96.8266007900238
53980,0.09999999999999942,90,97.04760146141052
54080,-1.5000000000000009,100,97.30046153068542
54176,-0.360000000000001,96,97.55850076675415
54259,-0.7300000000000009,83,97.78091406822205
54359,-0.4000000000000008,100,98.04932427406311
54402,0.1699999999999997,43,98.16010999679565
54434,0.6799999999999999,32,98.23817229270935
54513,-0.1900000000000006,79,98.45777773857117
54549,0.1399999999999998,36,98.56171798706055
54649,-1.6000000000000008,100,98.83718967437744
54727,-0.28000000000000047,78,99.0494453907013
