#{"t_start": 1762369704.1317294, "env_id": "None"}
r,l,t
-10.1,1000,10633.910641
-10.2,1000,10638.354946
-10.0,1000,10642.888975
-10.0,1000,10647.337403
-10.0,1000,10651.830055
-10.0,1000,10656.341758
-10.1,1000,10660.879984
-10.0,1000,10665.340671
-10.0,1000,10669.478053
-10.0,1000,10673.582896
-10.2,1000,10677.316308
-10.0,1000,10681.499766
-10.0,1000,10685.705765
-10.0,1000,10689.968957
-10.0,1000,10694.172699
-10.5,1000,10698.451131
-10.0,1000,10702.660826
-10.6,1000,10706.947458
-10.0,1000,10711.195084
-10.0,1000,10715.470982
-10.1,1000,10719.851672
-10.1,1000,10723.857332
-10.4,1000,10728.341303
-10.0,1000,10732.805546
-10.4,1000,10737.38793
-10.1,1000,10741.893533
-10.0,1000,10746.390873
-10.0,1000,10750.938003
-10.1,1000,10755.571508
-10.0,1000,10760.151323
-10.1,1000,10764.65664
-10.1,1000,10768.657422
-10.0,1000,10773.223392
-10.0,1000,10777.74397
-10.2,1000,10782.269961
-10.2,1000,10786.836264
-10.0,1000,10791.396882
-10.0,1000,10795.902699
-9.9,1000,10800.379581
-10.1,1000,10804.867978
-10.2,1000,10809.368843
-9.9,1000,10813.871957
-10.1,1000,10817.932121
-10.2,1000,10822.36257
-9.9,1000,10826.753456
-10.0,1000,10831.212106
-10.3,1000,10835.653291
-10.3,1000,10840.180714
-9.9,1000,10844.684271
-10.1,1000,10849.157749
-10.2,1000,10853.696143
-9.9,1000,10858.185398
-10.0,1000,10862.596006
-10.1,1000,10866.589659
-10.2,1000,10870.911927
-10.0,1000,10875.387443
-10.1,1000,10879.871544
-10.1,1000,10884.471518
-10.0,1000,10888.928215
-10.0,1000,10893.117942
-10.2,1000,10897.592486
-10.6,1000,10902.109281
-10.1,1000,10906.632297
-10.8,1000,10910.537532
-10.0,1000,10914.9827
-10.0,1000,10919.386571
-9.9,1000,10923.934277
-9.9,1000,10928.368364
-9.9,1000,10932.599262
-10.0,1000,10936.767928
-9.9,1000,10940.962054
-9.9,1000,10945.424686
-9.9,1000,10949.947413
-10.0,1000,10954.48878
-10.0,1000,10958.478449
-10.2,1000,10963.013701
-10.0,1000,10967.461294
-10.1,1000,10972.054416
-10.1,1000,10976.504582
-9.9,1000,10980.982336
-10.1,1000,10985.606386
-10.1,1000,10990.23735
-10.4,1000,10994.852705
-9.9,1000,10999.329345
-9.9,1000,11003.755601
-10.0,1000,11007.807064
-10.1,1000,11012.280336
-9.9,1000,11016.774323
-10.1,1000,11021.331587
-9.9,1000,11025.788855
-10.0,1000,11030.422928
-9.9,1000,11034.89595
-10.0,1000,11039.553815
-9.9,1000,11044.09894
-10.0,1000,11048.590083
-9.9,1000,11052.602803
-10.1,1000,11057.151147
-10.0,1000,11061.73935
-9.9,1000,11066.25715
-9.9,1000,11070.958186
-10.0,1000,11075.476283
-10.0,1000,11079.979051
-9.9,1000,11084.598616
-9.9,1000,11089.097881
-10.0,1000,11093.677545
-9.9,1000,11098.13094
-10.0,1000,11102.125917
-9.9,1000,11106.710903
-9.9,1000,11111.148224
-10.0,1000,11115.687862
-9.9,1000,11120.248337
-9.9,1000,11124.778484
-10.0,1000,11129.246696
-10.1,1000,11133.622803
-10.0,1000,11137.907934
-10.0,1000,11142.116394
-9.9,1000,11146.241009
